,Intensity P010693,Intensity P010694,Intensity P010695,Intensity P010738,Intensity P010739,Intensity P010740,Intensity P013127,Intensity P018020,Intensity P018021
ENSP00000365016.3,-0.0345377354147445,-4.90551176536761,-0.0031075834113174,-2.83124310213291,-0.0197052006104066,-4.82434100200293,-2.70140407529505,0.479634060152481,1.31072895357033
ENSP00000365019.3;ENSP00000364054.3,-2.20582810378879,-1.07067779541076,-0.941038019306415,-3.86249647319896,-0.0197052006104066,0.00179516820305105,-4.35395503060383,-0.67800986302327,0.0098163960729138
ENSP00000415303.2;ENSP00000415237.2;ENSP00000413469.1;ENSP00000412520.1;ENSP00000411322.1;ENSP00000410802.1;ENSP00000409510.1;ENSP00000407379.1;ENSP00000407018.2;ENSP00000400188.2;ENSP00000395275.1;ENSP00000394855.1;ENSP00000393756.1;ENSP00000391038.1;ENSP00000390900.2;ENSP00000382980.1;ENSP00000372925.4;ENSP00000372919.2;ENSP00000365042.2;ENSP00000365026.2;ENSP00000365025.2;ENSP00000415615.2;ENSP00000413092.2;ENSP00000410942.2;ENSP00000396772.2;ENSP00000395546.2;ENSP00000382984.3;ENSP00000365046.4;ENSP00000484705.1;ENSP00000484115.1;ENSP00000482951.1;ENSP00000480787.1;ENSP00000478227.1;ENSP00000477593.1;ENSP00000407864.1;ENSP00000407844.1;ENSP00000392194.2;ENSP00000390345.2;ENSP00000389767.1;ENSP00000372923.2;ENSP00000365040.2;ENSP00000483989.2;ENSP00000483938.1;ENSP00000480237.1;ENSP00000479902.1;ENSP00000478717.1;ENSP00000478364.1;ENSP00000477860.1;ENSP00000483731.1;ENSP00000483317.1;ENSP00000482874.1;ENSP00000478919.1;ENSP00000478586.1;ENSP00000477727.1,-0.0345377354147445,1.45635774741991,1.46429143517023,0.01693000134634385,0.591918365323789,0.110078535283126,-0.0213564704998035,1.04733241306438,0.0098163960729138
ENSP00000365070.4;ENSP00000365062.4;ENSP00000379568.3;ENSP00000365066.1;ENSP00000483256.1,-0.0345377354147445,-1.17205851631029,-2.28396843365356,1.66371544233969,-2.1098379087801,0.00179516820305105,3.08056241663995,-0.746766984113805,-1.30036327897547
ENSP00000405730.2;ENSP00000401684.2;ENSP00000398944.2;ENSP00000394610.2;ENSP00000389591.2;ENSP00000372930.4;ENSP00000365081.3;ENSP00000416335.2;ENSP00000413446.1;ENSP00000403062.1;ENSP00000393581.1;ENSP00000392021.2;ENSP00000383021.3;ENSP00000365085.4;ENSP00000414574.2;ENSP00000413055.2;ENSP00000412182.1;ENSP00000397018.1;ENSP00000395189.2;ENSP00000392489.1;ENSP00000365083.2,1.72915618270613,-1.96046621276961,1.57360033798244,0.01693000134634385,0.655841783314678,0.00179516820305105,-0.989810582798228,0.02308484658801645,-0.0172866628811761
ENSP00000365130.3;ENSP00000365127.2;ENSP00000277141.6;ENSP00000365124.1;ENSP00000365114.1;ENSP00000365115.1,-0.0345377354147445,-0.03745672802663336,-2.03074686646152,0.01693000134634385,-0.0197052006104066,0.00179516820305105,0.535060242894414,-2.99791347035807,-5.14534102152475
ENSP00000365147.4;ENSP00000395153.1,3.95635598950019,4.69098389494607,3.98560772245229,4.45669095663698,4.3337801251789,3.65416756778815,3.10083006498817,2.41678401541501,0.0098163960729138
ENSP00000365172.4,-0.0345377354147445,-0.03745672802663336,-0.0031075834113174,-0.240726640745557,-0.0197052006104066,-4.18357384001276,-4.14793314091407,-4.16155588889458,0.0098163960729138
ENSP00000365233.4,1.5705114999128,3.39952132233335,-0.0031075834113174,4.04175315738815,-0.0197052006104066,0.00179516820305105,5.17202846335268,2.23655049305658,2.19387596255847
ENSP00000365255.4;ENSP00000405112.2,1.04921617354598,-2.91645323511144,-0.0031075834113174,-1.26354491590053,-0.0197052006104066,0.00179516820305105,-2.96101098433307,-2.60209875091602,0.0098163960729138
ENSP00000365401.3,2.39577393494206,2.72018914803436,-0.0031075834113174,2.67429333056369,1.96829927999785,2.88801171689567,-0.036034314113241095,2.22587319112795,2.0738937428433
ENSP00000365402.5;ENSP00000372819.3;ENSP00000400410.1,-2.22097757745739,-0.03745672802663336,-0.0031075834113174,-0.919122309958144,2.49122027034085,4.39610868052516,2.23022999936969,1.93422897455426,0.0098163960729138
ENSP00000365411.4;ENSP00000349237.4,-0.0345377354147445,2.68947802614935,-3.81196041918598,1.51872376763339,-0.0197052006104066,-2.14394494734863,-1.4067479580053,-3.40782671830271,0.0098163960729138
ENSP00000410449.1;ENSP00000365426.1;ENSP00000471716.1;ENSP00000471322.1;ENSP00000472246.1;ENSP00000471342.1,-0.0345377354147445,-3.84569124050186,0.587159662686265,0.690997245690539,-0.344604250091532,-1.57117257203101,0.298174715814447,-1.21099821584627,0.0098163960729138
ENSP00000365462.1;ENSP00000365463.4;ENSP00000365456.3;ENSP00000400740.1;ENSP00000396050.1;ENSP00000399413.1;ENSP00000390850.1;ENSP00000411194.1,-0.0345377354147445,2.08287200074341,0.867609399643715,6.91863369309422,-0.0197052006104066,0.00179516820305105,6.65703332259181,2.85754253243396,0.0098163960729138
ENSP00000365477.2;ENSP00000324135.5;ENSP00000392989.1,-1.7850318092267,-0.03745672802663336,0.870265221315062,-0.0604544157735418,-0.719100967569638,0.80454541711627,1.11447335696582,0.566532089181489,-0.161470525291854
ENSP00000365505.5,4.43675845713472,-0.03745672802663336,2.26227431381913,0.01693000134634385,-0.0197052006104066,2.72472419015603,-2.81872824395873,3.27240174733141,3.20845123390526
ENSP00000365522.3;ENSP00000318375.1;ENSP00000365518.1,-1.89659884730436,-0.03745672802663336,-0.0031075834113174,1.90686557771701,1.07108831329214,0.99974281218563,1.76530902547683,0.718887616501995,-2.06363969713264
ENSP00000365530.2;ENSP00000391087.2;ENSP00000385944.1;ENSP00000381427.2,-0.0345377354147445,-5.86694200594836,-0.0031075834113174,-3.20232835038767,-0.0197052006104066,-2.9471799399279,-0.036034314113241095,-1.51818073931646,-2.16324253181782
ENSP00000434887.1;ENSP00000365534.4,-6.21628817225385,-0.03745672802663336,-0.0031075834113174,3.62154115692518,-0.0197052006104066,-1.45496900194134,3.48244325244589,2.3896717763447,0.200820025952893
ENSP00000365567.3,-0.0345377354147445,-0.03745672802663336,1.42884329880387,-2.04602646893256,-1.73555613084606,0.0628014129751016,-0.036034314113241095,0.124007589596701,-1.99271319269228
ENSP00000391438.2;ENSP00000388861.2;ENSP00000373056.4;ENSP00000372873.4;ENSP00000365569.3;ENSP00000410658.1;ENSP00000415104.1;ENSP00000416355.1;ENSP00000415094.1;ENSP00000395846.1;ENSP00000395333.1;ENSP00000388032.1;ENSP00000416413.1;ENSP00000411030.1;ENSP00000400615.1;ENSP00000393741.1;ENSP00000393409.1;ENSP00000413293.1;ENSP00000403627.1;ENSP00000398834.1;ENSP00000395732.1;ENSP00000390961.1;ENSP00000392736.1;ENSP00000415215.1;ENSP00000398866.1;ENSP00000409995.1;ENSP00000403917.1;ENSP00000390909.1;ENSP00000412484.1;ENSP00000409375.1;ENSP00000403273.1;ENSP00000399313.1;ENSP00000391341.1;ENSP00000390747.1;ENSP00000412058.1;ENSP00000407122.1;ENSP00000396247.1;ENSP00000392683.1;ENSP00000391633.1;ENSP00000389138.1;ENSP00000393145.1;ENSP00000388517.1;ENSP00000393767.1;ENSP00000397108.1;ENSP00000388153.1;ENSP00000416243.1;ENSP00000414435.1;ENSP00000410255.1;ENSP00000404300.1;ENSP00000389698.1;ENSP00000388104.1;ENSP00000407101.1,-0.0345377354147445,-0.03745672802663336,4.67741543964034,2.98350972330182,3.94030984259247,3.67517589535954,-0.036034314113241095,2.25810315117675,0.0098163960729138
ENSP00000416511.2;ENSP00000415212.2;ENSP00000409167.2;ENSP00000396484.2;ENSP00000387429.2;ENSP00000373060.4;ENSP00000365588.3;ENSP00000404318.2;ENSP00000413610.1;ENSP00000408962.1;ENSP00000405806.1;ENSP00000398474.1;ENSP00000397642.1;ENSP00000397021.1;ENSP00000396124.1;ENSP00000396121.1;ENSP00000407703.1;ENSP00000400979.1;ENSP00000397126.1;ENSP00000396389.1;ENSP00000392833.1;ENSP00000392784.1;ENSP00000390489.1;ENSP00000388355.1;ENSP00000414163.1;ENSP00000411310.1;ENSP00000408831.1;ENSP00000405350.1;ENSP00000394074.1;ENSP00000391230.1;ENSP00000390040.1;ENSP00000387743.1;ENSP00000410383.1;ENSP00000405991.1;ENSP00000404954.1;ENSP00000400305.1;ENSP00000398151.1;ENSP00000396989.1;ENSP00000393886.1;ENSP00000387706.1;ENSP00000483601.1;ENSP00000450002.2;ENSP00000449936.2;ENSP00000448232.2;ENSP00000448066.2;ENSP00000447883.2;ENSP00000447851.2;ENSP00000447771.2,-0.0345377354147445,-0.03745672802663336,-2.35752896552877,-2.14663363885388,-2.9270039398711,-1.87477088961434,-3.84709166926022,0.02308484658801645,0.0098163960729138
ENSP00000365601.4;ENSP00000365599.4;ENSP00000403290.2;ENSP00000436381.1,-0.0345377354147445,-2.30204228087101,-0.0031075834113174,0.35546340187344,-3.85919866604734,-6.0422232245019,-0.254693999170797,-3.89160885485662,0.0098163960729138
ENSP00000365606.5;ENSP00000469842.2;ENSP00000477574.1;ENSP00000480856.1;ENSP00000482629.1;ENSP00000480042.1;ENSP00000479263.1;ENSP00000480180.1,0.286262923611087,1.59349285265492,1.32773683327095,3.03272378283736,-0.0197052006104066,2.32958155857793,0.941615816538864,4.5287837932982,5.80164686822781
ENSP00000365623.2;ENSP00000383911.3;ENSP00000347928.5,-0.0345377354147445,-2.79079611642245,-1.42058404041082,0.01693000134634385,-4.88580542447116,-3.92087592717989,-2.75790025721349,-3.83048161009486,-1.76549516185877
ENSP00000408956.2;ENSP00000396193.2;ENSP00000393958.2;ENSP00000390938.2;ENSP00000389862.2;ENSP00000373071.4;ENSP00000365625.3;ENSP00000391789.2;ENSP00000414335.1;ENSP00000413416.1;ENSP00000411743.1;ENSP00000409812.1;ENSP00000403116.1;ENSP00000399101.1;ENSP00000393356.1;ENSP00000390319.1;ENSP00000409558.2;ENSP00000409091.2;ENSP00000409038.2;ENSP00000406462.2;ENSP00000405391.2;ENSP00000373070.3;ENSP00000365620.5;ENSP00000412716.1,-2.34345854015607,-0.03745672802663336,-1.47205154633939,-1.66450460550911,-2.52073223785029,-1.52950698236172,-2.72924841213263,-0.166553338345935,-0.693702400022897
ENSP00000365637.3;ENSP00000365634.2;ENSP00000365635.3;ENSP00000389680.3;ENSP00000365645.1;ENSP00000392625.1;ENSP00000302343.6;ENSP00000365639.4;ENSP00000404798.1;ENSP00000379723.1;ENSP00000379722.1;ENSP00000489575.1,0.588745673146438,-0.03745672802663336,-0.0031075834113174,3.2591235339541,0.633180695617071,0.00179516820305105,2.46345480640603,0.02308484658801645,1.46129516469734
ENSP00000365643.1;ENSP00000406883.2;ENSP00000487551.1;ENSP00000486606.1;ENSP00000388193.1;ENSP00000344702.3;ENSP00000403528.1;ENSP00000407610.1,-1.68296637546656,0.202840182681289,0.797286526913982,0.01693000134634385,-0.0197052006104066,0.853643469696092,-5.54063535522087,-0.925270841131066,-5.43235208458102
ENSP00000365693.3;ENSP00000434990.1,-0.0345377354147445,-0.03745672802663336,-0.0031075834113174,1.20945336868006,-3.62144445545036,-0.779575129012507,-0.036034314113241095,0.02308484658801645,0.0098163960729138
ENSP00000416060.2;ENSP00000413554.2;ENSP00000407310.2;ENSP00000407181.2;ENSP00000389299.2;ENSP00000373080.4;ENSP00000365694.2,-0.0345377354147445,-0.422133513669571,-2.10450546268137,-0.928985286481968,-6.5706096641719,0.00179516820305105,-0.947073588880802,0.0083485585547968,0.0098163960729138
ENSP00000365735.2;ENSP00000365720.4;ENSP00000365727.4;ENSP00000265284.6;ENSP00000417102.1;ENSP00000412567.1;ENSP00000400334.1;ENSP00000417715.1;ENSP00000409313.1;ENSP00000417245.1;ENSP00000417906.1;ENSP00000467337.1;ENSP00000467358.1;ENSP00000418409.1;ENSP00000468666.1,-0.0345377354147445,-2.28195917484085,-3.71310612997726,-1.49259804311345,-0.0197052006104066,-2.822316943143,-0.036034314113241095,-3.67511860685613,-1.13696742590939
ENSP00000480577.1;ENSP00000365756.3;ENSP00000365760.3,-0.0345377354147445,-1.36142394622343,-1.32008612939326,0.01693000134634385,-0.0197052006104066,-3.69449603960108,-1.92683611730062,2.23155190636901,-1.61370313833678
ENSP00000365757.4;ENSP00000326294.7;ENSP00000473858.1,-0.228370672439876,-0.03745672802663336,1.78925388558261,-0.989473492001629,-0.0197052006104066,0.00179516820305105,-0.0650419021322683,2.08600891174451,1.11308074799471
ENSP00000365766.3;ENSP00000477027.1;ENSP00000477073.1;ENSP00000379999.3;ENSP00000477085.1,-0.0345377354147445,-3.1777213328477,-0.0031075834113174,-3.96542367637853,-0.0197052006104066,-4.48837014804684,-3.0435478394455,-3.31419629232666,0.0098163960729138
ENSP00000365777.1;ENSP00000365775.3;ENSP00000365770.1;ENSP00000365767.3;ENSP00000405082.1,-0.0345377354147445,-1.09440308132874,-0.0031075834113174,0.01693000134634385,-2.36361394258667,0.00179516820305105,-2.93078050395124,0.02308484658801645,0.0098163960729138
ENSP00000365773.3;ENSP00000317606.2,-2.54603507686969,0.755754260859064,-0.0031075834113174,7.50654031231488,1.69791411925737,-1.28421075171974,6.7877115670942,-1.07766658479039,0.0098163960729138
ENSP00000411162.1;ENSP00000409367.1;ENSP00000409074.1;ENSP00000403576.1;ENSP00000394290.1;ENSP00000373090.2;ENSP00000365806.3;ENSP00000409984.1;ENSP00000407819.1;ENSP00000404728.1;ENSP00000402631.1;ENSP00000400970.1;ENSP00000400869.1;ENSP00000392654.1;ENSP00000372942.3,0.537310980881106,2.09084244002606,0.497172222116429,-2.09096921545429,0.915806920908384,0.00179516820305105,-0.036034314113241095,0.02308484658801645,2.05598305327085
ENSP00000365807.4,-0.150985258208404,-1.86389564508653,-2.74761092217012,-4.69310231207141,-0.0197052006104066,0.72276212335224,-1.12786284381587,-4.00088920816914,0.0098163960729138
ENSP00000409910.2;ENSP00000402694.2;ENSP00000400458.2;ENSP00000397420.2;ENSP00000390707.2;ENSP00000373091.4;ENSP00000365817.4,-3.19749223156444,0.308252520996508,-2.25844743197998,0.01693000134634385,-2.47330187646613,0.123077157997692,-4.38312179246448,-3.18679454057527,0.0098163960729138
ENSP00000365830.2,-0.0345377354147445,-1.32358024748231,1.14092119032488,1.05851833239373,-2.46027355214885,0.00179516820305105,-0.036034314113241095,0.02308484658801645,-0.18480084172452
ENSP00000365891.4;ENSP00000410537.1,-2.75135871004503,4.02985995037455,-1.15390137666746,-0.36862796314168,0.124903751206695,0.00179516820305105,-1.77605171050988,-4.20498060995705,-2.86370743619033
ENSP00000365908.3;ENSP00000393843.3;ENSP00000397425.1;ENSP00000389706.1;ENSP00000365903.3;ENSP00000393657.1;ENSP00000365907.2,4.44641127339034,-5.06736264476901,-0.0031075834113174,0.01693000134634385,1.3918593916054,0.00179516820305105,-0.036034314113241095,1.31519356038542,0.900904450174405
ENSP00000365931.4;ENSP00000484898.1,-0.0345377354147445,-0.03745672802663336,-0.0031075834113174,0.01693000134634385,-0.0197052006104066,-4.55540738252003,-6.87899871204521,-5.6631855229782,0.0098163960729138
ENSP00000365936.4;ENSP00000326031.7;ENSP00000350974.4;ENSP00000431146.1;ENSP00000388056.1;ENSP00000439568.1;ENSP00000438409.1;ENSP00000447528.2;ENSP00000394589.1;ENSP00000447090.2,-0.0345377354147445,-0.03745672802663336,-0.0031075834113174,4.32922815978013,-0.0197052006104066,4.48059690956605,-0.036034314113241095,0.02308484658801645,0.0098163960729138
ENSP00000365944.4;ENSP00000388781.1,-1.04595843100221,-1.64631942582821,1.15749779022543,-0.0251765776704502,-3.28047391267182,0.00179516820305105,-2.85449597691864,0.02308484658801645,0.0098163960729138
ENSP00000365950.3;ENSP00000365946.1,0.726457033105174,3.24447355874729,2.19030287256595,2.44353007251586,2.04960963095909,3.12057194506973,1.24647277628957,4.45411725240437,6.07103286976565
ENSP00000365962.4;ENSP00000402268.1;ENSP00000476787.1,-0.0345377354147445,-6.40755696345795,-0.0031075834113174,-6.52313416202833,-5.28454759493945,-5.10824674542615,-0.036034314113241095,-2.45171266796395,0.0098163960729138
ENSP00000414808.2;ENSP00000412297.2;ENSP00000411038.2;ENSP00000407981.2;ENSP00000403557.2;ENSP00000394056.2;ENSP00000373107.4;ENSP00000365963.3;ENSP00000416038.1;ENSP00000415651.1;ENSP00000414471.1;ENSP00000412526.1;ENSP00000411976.1;ENSP00000411693.1;ENSP00000410429.1;ENSP00000409066.1;ENSP00000408173.1;ENSP00000406648.1;ENSP00000406410.1;ENSP00000404824.1;ENSP00000404779.1;ENSP00000403611.1;ENSP00000401267.1;ENSP00000400763.1;ENSP00000400589.1;ENSP00000399965.1;ENSP00000399723.1;ENSP00000399222.1;ENSP00000399167.1;ENSP00000398205.1;ENSP00000397132.1;ENSP00000396522.1;ENSP00000392260.1;ENSP00000392044.1;ENSP00000391581.1;ENSP00000390917.1;ENSP00000390548.1;ENSP00000388044.1;ENSP00000383499.1;ENSP00000383498.1;ENSP00000383497.1;ENSP00000383496.1;ENSP00000383495.1;ENSP00000365964.1;ENSP00000365960.2;ENSP00000365956.2;ENSP00000365954.1;ENSP00000365949.1,-0.0345377354147445,-0.03745672802663336,-0.697825312037295,0.0775382400512221,0.351986996168559,-1.05429349333821,-0.0671507387489214,-0.458478994325645,1.99930259483477
ENSP00000379873.1;ENSP00000366005.5;ENSP00000366002.5;ENSP00000365998.2,3.41815783143761,5.75562428024731,1.14671621197449,-0.788932683263315,3.41301235769915,4.04662116195845,0.0,0.02308484658801645,0.10904069110952
ENSP00000366032.3;ENSP00000394580.1;ENSP00000391237.1;ENSP00000473624.1,0.108577032383565,1.47859384405547,0.982530318430275,2.05201664436769,0.408111688547631,0.769673696516705,-0.036034314113241095,-1.89458437543952,0.0098163960729138
ENSP00000366035.3;ENSP00000450903.1;ENSP00000450618.1,-3.90846458869722,-4.12236040280145,-0.949630852338039,-0.708428941697676,-0.0197052006104066,-1.62914447464273,-0.036034314113241095,0.02308484658801645,0.0098163960729138
ENSP00000366070.4;ENSP00000345874.6;ENSP00000442991.1,-0.0345377354147445,-0.03745672802663336,-2.4575121482724,-2.31094524559778,-0.0197052006104066,-0.824683479809675,-0.036034314113241095,-4.53334513355819,-2.6494110257759
ENSP00000366084.4;ENSP00000487081.1;ENSP00000442024.1,-0.472841768945131,-0.03745672802663336,-0.0031075834113174,0.01693000134634385,-3.83716849730752,-0.481523206762862,-0.036034314113241095,-5.69911720206428,0.0098163960729138
ENSP00000381448.1;ENSP00000381446.1;ENSP00000366124.3,2.19395221062469,0.296625884782003,-0.0031075834113174,0.01693000134634385,3.51461709412567,2.00546723975813,-0.036034314113241095,7.20965521992961,0.0098163960729138
ENSP00000366135.4;ENSP00000307307.7;ENSP00000465008.1,-2.86563051934031,1.93186625414853,-0.241466753152832,-1.22748372630279,-3.21363128293942,-1.25629803600278,-0.036034314113241095,0.02308484658801645,0.0098163960729138
ENSP00000366156.2;ENSP00000465966.1;ENSP00000468760.1;ENSP00000465687.1;ENSP00000467669.1,0.637746725248022,-0.03745672802663336,-0.277228287416548,0.01693000134634385,-0.0197052006104066,2.44097587784372,-0.0351491646826574,0.02308484658801645,0.0098163960729138
ENSP00000366157.4,-0.0345377354147445,-6.1950740673364,-5.76581105008443,0.01693000134634385,-4.23552388878827,-4.03416189687328,-3.42509975016109,-1.44501310666946,-3.7827886314395
ENSP00000366179.3,-3.41590771307397,-1.30476606086363,-0.0031075834113174,-0.496219751898856,-0.0197052006104066,-1.13027987521926,-0.036034314113241095,-0.388037249343231,0.30731583608372
ENSP00000366225.4;ENSP00000482826.1;ENSP00000413600.2;ENSP00000381459.3,-0.0345377354147445,-0.03745672802663336,-0.0031075834113174,0.01693000134634385,-3.2117313926665,-4.01087472543188,-3.15098026813394,1.97739315382143,1.1977248273122
ENSP00000366237.3,0.149607877382813,-0.03745672802663336,0.208215333926766,2.09786770691687,-0.0197052006104066,1.32384013408335,0.403528814735385,0.0237332262416139,1.2319868113616
ENSP00000366243.4;ENSP00000366266.5;ENSP00000437750.1;ENSP00000379569.3;ENSP00000366254.1;ENSP00000366242.2,-2.36907621644653,0.030607028616167,1.98706444005282,0.898962304334962,-0.0197052006104066,0.321660618606703,0.0958346638756424,-4.72082752939709,-4.97410761343566
ENSP00000366244.4;ENSP00000290277.7;ENSP00000366238.1,-0.0345377354147445,1.23457707154615,-4.64655066158877,-2.90248741585968,-0.0197052006104066,-0.220045558542797,1.8523336018134,-0.600068281892607,0.0098163960729138
