,Intensity P010693,Intensity P010694,Intensity P010695,Intensity P010738,Intensity P010739,Intensity P010740,Intensity P013127,Intensity P018020,Intensity P018021
ENSP00000246792.2,6.75120483306731,1.11865714726252,4.53980955313119,-1.05029503018568,5.20588476423292,4.84399100739799,1.40153315975365,-0.181539029043368,-0.23759444630950038
ENSP00000246868.2;ENSP00000483040.1;ENSP00000394586.1,4.34735429712192,2.20412895972084,3.15804128054676,2.92046285250959,3.82595259131799,2.98656506370441,1.80153294460037,1.95343922075349,1.04049578231271
ENSP00000442070.1;ENSP00000246957.5;ENSP00000458166.1;ENSP00000459354.1;ENSP00000459585.1;ENSP00000459385.1,2.75159101092499,3.08784639157687,1.38642954357366,5.17402153940196,2.40424549991397,1.6061001456048,4.98523637326003,3.56478173017454,2.85995269498451
ENSP00000247001.3;ENSP00000477290.1;ENSP00000439172.1;ENSP00000465413.2;ENSP00000468771.1;ENSP00000466402.3;ENSP00000466188.1,-0.534712165971802,-0.925619064061117,-1.09154778294608,-0.304301366157546,0.04383195006381162,-1.71816134073673,1.0187963995248812,-0.4559004223672224,-0.0656155409122228
ENSP00000247003.3;ENSP00000472084.1;ENSP00000470440.1;ENSP00000487048.1;ENSP00000471292.1,-0.18802462986807322,-0.390500150036104,0.701871732857338,-0.0170835633129833,0.599087291774399,-0.256445480478028,-0.109988037966133,0.3849044846395464,0.6399955133069619
ENSP00000247020.3;ENSP00000466102.1,-0.7145265133019086,-1.18198307992157,0.740008417508754,-1.50930165211143,0.0407428291904885,-0.223164122366288,-0.806765110823861,0.9961583301490127,1.475173821845381
ENSP00000247026.5;ENSP00000477862.1;ENSP00000468327.1;ENSP00000462820.1;ENSP00000465442.1;ENSP00000463722.1;ENSP00000464237.1;ENSP00000466463.1,-0.03158099711022579,-0.5510715398679459,0.05822382908403743,0.1542002840334144,0.843495979189292,0.04552560959035965,0.5666577015074182,-0.148767863691052,0.769487830278496
ENSP00000363123.2;ENSP00000247087.4,1.741596245560825,-0.5029611454882248,0.2060983894026422,1.2477184727517774,1.4957968953276606,0.196382153186677,-0.7162363904114166,-1.27497084631369,0.210182635466083
ENSP00000366204.2;ENSP00000380189.3;ENSP00000247153.3;ENSP00000418258.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000247178.5,4.596215923928176,4.920134128158184,4.10980607299191,3.7726281834261663,4.287694006759984,3.853164076515152,3.133885243853374,4.3184597517581835,4.214100766857159
ENSP00000247194.4;ENSP00000423874.1;ENSP00000431608.1,1.4652014674564497,0.5944195004529315,-1.46598234638225,0.838803841148131,0.42148435432989995,-1.44342479592657,0.342273300987763,-0.16162035964118265,0.06975823162199708
ENSP00000378199.1;ENSP00000247207.6,7.66378189101192,2.56643693986182,6.52480143194738,1.07121120635182,4.9447845000168,3.49211595204915,0.056528186609313,4.30860999971775,4.21034788539262
ENSP00000247226.8;ENSP00000378183.2;ENSP00000489373.1;ENSP00000450973.1;ENSP00000450945.1;ENSP00000451256.1;ENSP00000450501.1,-1.67855682044546,0.001957360486940729,-0.609760957246326,-0.0034758063145403,-0.48670235891703795,0.3521599102485498,-0.35596483492072817,0.107852823738535,1.137003430158313
ENSP00000424063.1;ENSP00000391646.2;ENSP00000247461.4;ENSP00000421107.1;ENSP00000426555.1;ENSP00000425246.1;ENSP00000424341.1;ENSP00000424745.1;ENSP00000424140.1;ENSP00000421813.1;ENSP00000426052.1;ENSP00000427115.1,4.75345342553565,4.3069901635468,6.60232700713065,3.76233277731548,3.51960359322694,4.69897511327924,6.68862232951711,5.55990358031232,5.55080916047295
ENSP00000247470.9;ENSP00000340441.4;ENSP00000455141.1,0.777498688790974,2.53778451078387,-0.922201728700244,1.60672199246586,0.929167806641178,1.61459017875402,1.86117932001361,0.4442790722521474,0.8147886876557774
ENSP00000425759.1;ENSP00000247655.3;ENSP00000422012.1,0.3826559834557282,-0.203578997759518,0.05536693252535363,0.9087754015671387,-0.8551214147569329,1.24305210083812,2.85453685878768,1.01841060899773,4.42457323924731
ENSP00000247665.10;ENSP00000360724.1,-0.0821011560206024,0.91706563784296,1.64553150569581,4.14453623153132,3.81891655479565,3.16379719637095,4.30611018093435,1.341027420291,5.19787680373702
ENSP00000247668.2;ENSP00000405860.1;ENSP00000406524.1;ENSP00000397653.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000247833.7;ENSP00000447300.1;ENSP00000368086.4;ENSP00000419216.2;ENSP00000355381.5;ENSP00000448218.1;ENSP00000436304.2;ENSP00000368092.6;ENSP00000448944.1;ENSP00000448773.1;ENSP00000448027.1;ENSP00000432634.2;ENSP00000448688.1;ENSP00000450355.1;ENSP00000454833.1;ENSP00000448102.1,-0.054112120863815824,-0.05106835272490262,0.5295652498903121,0.4659015668736372,-0.44570599309017006,0.22640365331936474,1.0619954738316746,-0.490542198446796,-0.030075229218138055
ENSP00000247930.4,1.94577339197438,-0.0934313806674206,2.312884608281604,4.228089111152248,2.9872774701412164,3.47704466480559,3.4853184248629203,1.730275896876585,1.2668174490040902
ENSP00000247933.4;ENSP00000425081.1;ENSP00000423685.1;ENSP00000422952.1;ENSP00000424227.1;ENSP00000424847.1,-1.028357588319229,-0.9077647284110952,-0.7828047635495082,-1.57616021637774,-0.30202530866351757,-1.53367043564961,-0.837328924445228,0.0002584178291051,-1.71337844964677
ENSP00000466962.1;ENSP00000247970.4;ENSP00000466656.1;ENSP00000466780.1,3.00496873595783,2.02427018920221,-0.173154110780576,3.59328909597514,4.02241173432437,2.28582680814662,2.30632352419989,3.2924009513583,4.83907649431822
ENSP00000248054.4;ENSP00000369131.1;ENSP00000469740.1;ENSP00000473039.1;ENSP00000472365.1,-0.23965430124450857,-0.5434231601224668,1.4799735874711146,-0.5654737507134088,0.5553656993360498,1.2163370598514949,-0.548403051731341,-1.20431353383141,-0.008068877738322345
ENSP00000248098.3;ENSP00000457694.1;ENSP00000372157.4;ENSP00000457344.1;ENSP00000454459.1;ENSP00000457536.1;ENSP00000456487.1,-0.463660778356491,1.27811230456176,1.62520382468088,2.69835957738934,1.60833475108692,1.09079306184269,2.42836908287683,1.42782405740496,3.1419255215297
ENSP00000248248.3;ENSP00000444881.1;ENSP00000404053.2;ENSP00000457858.1;ENSP00000456038.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000489438.1;ENSP00000248342.3;ENSP00000488959.1;ENSP00000468231.1;ENSP00000489379.1;ENSP00000438145.1;ENSP00000489590.1;ENSP00000468525.1;ENSP00000488955.1;ENSP00000479334.1;ENSP00000489493.1;ENSP00000467895.1,1.68401478769644,2.73124821058239,2.15318609937222,0.736984362639507,2.14009349348793,2.10176271615091,1.06673044933655,-0.160706365970157,-0.02441237339270901
ENSP00000248437.4;ENSP00000375938.2;ENSP00000396061.1;ENSP00000416992.1;ENSP00000404740.1,3.62737775186448,4.11173907534438,2.46198682406568,2.71617440095227,3.96639018546555,3.32418937284386,3.40830715365962,4.9039243804141,3.18143460319221
ENSP00000416394.1;ENSP00000248450.4;ENSP00000403343.1;ENSP00000393818.1;ENSP00000396295.1,-0.552482801446469,-0.20373570733115623,-0.2415481813983708,-0.470640545399039,-1.68074730841279,-0.8231998752426941,-0.932280738609961,-0.874167638805279,-0.7811331377429895
ENSP00000248451.3,-0.288290263980759,0.16210111587209494,-0.3363526215403144,0.2296866720565784,-0.578689054822455,-1.22966275966503,-1.41506307920492,1.62040910184795,2.62920030701746
ENSP00000248553.6;ENSP00000414357.1;ENSP00000405285.1,10.669831290432,7.8703632904303,9.41381225988201,8.30267696259478,9.20246991185507,8.40344879589432,7.42253452089804,4.69901973245932,6.22917850968739
ENSP00000248564.4;ENSP00000388777.1;ENSP00000248572.5,0.20923913901985,-0.8893117784238649,-0.283118289232437,0.039038302044898644,-0.0726629565422172,1.83360989622596,1.335949635386159,-0.138547886555411,0.486814206975627
ENSP00000248594.6;ENSP00000397991.2;ENSP00000392429.2;ENSP00000430726.2;ENSP00000385079.3;ENSP00000428735.1;ENSP00000397364.1;ENSP00000404050.1,-0.028715506056122032,-0.290277851016707,-0.246866884247478,-0.43710749565327855,-1.37241745686885,-0.419398743455396,-0.772163904495883,-1.62579644237543,-0.0483016823995897
ENSP00000248598.5,2.52813023080092,0.939013787890218,-1.0881422362982824,-0.19050203373536,2.56228634551699,-0.496566906329214,-0.6074428415089994,-0.46629769751958816,-0.972464945496142
ENSP00000394413.1;ENSP00000248633.4;ENSP00000410438.1;ENSP00000389594.1,0.8153524746576858,2.222639572658268,0.2714227790476351,-0.900857202280758,0.7345042331767789,0.8107430750921907,0.06651818390550313,1.6315695484959984,1.2158412910786516
ENSP00000248846.5;ENSP00000397387.2;ENSP00000405979.1,0.6849742873127226,-1.1741323024171,1.159077070395464,-0.526680743885806,0.3271214219784954,0.6152802944014605,-0.986746827809,-0.478970489800279,-0.14337223185187
ENSP00000248899.6;ENSP00000486446.1;ENSP00000486471.1;ENSP00000483977.1;ENSP00000380334.4;ENSP00000486744.1;ENSP00000414958.1,-1.69789314051972,0.256106416954161,-0.103963229402897,1.4088592946936984,-0.060345799843174716,-0.251906192196191,0.6146190898498409,-0.14949932959131068,0.624072583876362
ENSP00000383232.1;ENSP00000383231.1;ENSP00000248923.4;ENSP00000385601.4;ENSP00000402035.1;ENSP00000385721.1;ENSP00000387499.1;ENSP00000393537.1;ENSP00000483019.1;ENSP00000478615.1;ENSP00000415676.1;ENSP00000385445.1;ENSP00000384820.1;ENSP00000384381.1;ENSP00000385016.1;ENSP00000395271.1;ENSP00000419751.1;ENSP00000385001.1;ENSP00000477856.1;ENSP00000337587.4;ENSP00000286890.4;ENSP00000278765.4,1.0675851673770675,0.22209063973506654,1.8586946311504662,-1.69201051001232,-1.6378414673708,-1.14991300039577,0.451246192136299,0.4465994449483647,0.6759018257711652
ENSP00000248924.6;ENSP00000371110.3;ENSP00000388151.1;ENSP00000406719.1;ENSP00000402213.1,2.052411842233978,3.116599037187784,3.269029025447798,3.118087598627,1.3081252857772363,1.847276501858041,3.30154484018329,1.5780477392065302,3.895219066588092
ENSP00000248958.4,1.41033622914495,1.8345435733406,-1.10673910880187,4.11679021091287,2.45809094453466,0.983394818098144,2.37947054322316,3.0214690573635,2.97472434013079
ENSP00000248975.5;ENSP00000406747.1;ENSP00000408468.1;ENSP00000380629.1,5.92061370547329,4.64158032833722,5.3816907091139,4.50406145424646,5.11220413371189,5.66180730632817,4.02767076176733,4.46492312753876,5.9870033973144
ENSP00000249014.4;ENSP00000403710.1;ENSP00000405006.1;ENSP00000411682.1,0.4824519971446131,-0.9475445324750099,0.506625813191011,-0.611189735225739,-0.783985072184752,0.503752341410447,-0.4782921025686028,1.1728106276192665,-0.21426926975841015
ENSP00000478739.1;ENSP00000385828.3;ENSP00000249042.3;ENSP00000400764.1,4.86897967302356,2.45603781040091,2.08273025313949,7.96956995645583,3.24871083598959,3.06720186304423,8.15215671334284,2.22984512859185,-1.32300809122543
ENSP00000351292.5;ENSP00000249066.6;ENSP00000403153.2;ENSP00000431231.1;ENSP00000400486.1,0.531494372269378,1.20760834802286,0.94623856706648,4.08097970574898,1.78786169856168,2.07466905526863,3.51242527807743,3.93096271734056,3.1533968932034
ENSP00000473881.1;ENSP00000452672.1;ENSP00000454042.1;ENSP00000454052.1;ENSP00000249209.4;ENSP00000267750.4;ENSP00000453287.1;ENSP00000453610.1;ENSP00000453880.1,1.17975243972249,0.17858630834440276,0.4307752687556598,0.4953434977421972,0.8897122750482218,1.3989595311548393,1.6407886359921857,-1.55294074149779,-0.895755401371964
ENSP00000249269.4;ENSP00000390035.1;ENSP00000397884.1;ENSP00000408682.1;ENSP00000402859.1,2.1218785364765,1.8241923537533,1.16327005370355,4.35444548522442,1.7066408494683,1.97035498317337,3.28461493641931,3.00395485073607,-0.0265121968115309
ENSP00000249289.4;ENSP00000417378.1,0.04284654262398417,0.330064993854755,1.42151033127075,2.01894554417857,-0.84189399431104,1.85759430919781,-0.17488558987673,3.19556065938522,2.89532874026296
ENSP00000249299.2;ENSP00000395263.1;ENSP00000403811.1;ENSP00000408267.1,2.25382702697082,1.9496150188292,2.07510725458847,2.91611869071808,1.59453818418972,1.89651880268321,0.0301857858957995,0.0970320409677257,0.0049396647534294
ENSP00000249356.3,2.6158901637356076,1.2056059190351902,1.4351121216503018,5.464043813154515,2.814984157496041,2.4637082778449764,5.47538849491194,3.41508920506248,2.85498729672249
ENSP00000249364.4;ENSP00000420381.1;ENSP00000442110.1;ENSP00000417973.1,4.82586281253435,3.0695390890148,5.04228781446597,4.21645567574999,5.35263915243022,4.56537127008801,2.86905234339822,1.17161236726193,2.4139349944177
ENSP00000249377.4;ENSP00000344242.4,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000489602.1;ENSP00000249396.7;ENSP00000488940.1;ENSP00000375931.2;ENSP00000489020.1;ENSP00000481932.1;ENSP00000488998.1;ENSP00000351809.6;ENSP00000489426.1;ENSP00000404309.1;ENSP00000489481.1;ENSP00000385146.1;ENSP00000489036.1;ENSP00000400338.1;ENSP00000489066.1;ENSP00000401203.1;ENSP00000489070.1;ENSP00000408023.1;ENSP00000489360.1;ENSP00000397022.1;ENSP00000489332.1;ENSP00000407272.1;ENSP00000489238.1;ENSP00000409690.1;ENSP00000489495.1;ENSP00000411393.1,0.161554644146122,-0.333817568980571,-0.314984545320492,0.402717069754587,0.677603414738847,0.534828630757239,-1.20619264400036,-1.07554100662705,-1.007149306255579
ENSP00000249442.6;ENSP00000414176.1;ENSP00000398757.1,0.619845535953104,-0.757044566045806,0.508195406588207,0.980873665489135,-0.0856524954407227,-0.274000341104461,3.31413726303978,2.0979498627588,-1.49458558870723
ENSP00000249647.3;ENSP00000380327.1;ENSP00000207062.1;ENSP00000454214.1;ENSP00000455652.1;ENSP00000455472.1;ENSP00000454799.1;ENSP00000456035.1;ENSP00000455339.1;ENSP00000455102.1;ENSP00000456000.1;ENSP00000458012.1;ENSP00000456144.1;ENSP00000485888.1;ENSP00000454842.1;ENSP00000486335.1;ENSP00000457535.1,0.731229020765142,2.30011014393007,3.19219331620242,-0.445506972509396,0.790402997511709,1.7759650748019,0.934857746944942,-0.341486611794444,-0.216123434675339
ENSP00000249700.4;ENSP00000437743.2;ENSP00000404590.2;ENSP00000453524.1,1.19406493144885,-1.03674884102686,-0.5263433330168344,0.2994322319077913,1.80752430418765,0.871126781393503,0.39155583946266803,1.29353467925565,3.40529962480817
ENSP00000249750.4;ENSP00000309623.3;ENSP00000453600.1;ENSP00000438296.1;ENSP00000453408.1;ENSP00000452850.1;ENSP00000453292.1;ENSP00000416754.2;ENSP00000453734.1,0.05752630760143458,0.355394855019001,0.4035017357106098,2.8081728522019924,-0.678683903373777,1.65679612719015,1.8620023148376468,2.04989342933132,0.6948093297949
ENSP00000455625.1;ENSP00000455151.1;ENSP00000454297.1;ENSP00000249822.4;ENSP00000454612.1;ENSP00000454341.1;ENSP00000457805.1;ENSP00000457631.1;ENSP00000455986.1;ENSP00000454234.1;ENSP00000457123.1;ENSP00000455610.1,0.12311040787111,1.21205408597731,-1.35976790091303,0.13095486515471,1.75605863062864,0.639566480147845,-0.618569343080001,0.732840545403349,2.03484252982829
ENSP00000249837.3;ENSP00000261517.5;ENSP00000379235.3;ENSP00000379233.4,4.68465672253927,4.27124006290263,2.40279305953133,1.1782412313536,3.78076475590797,4.20314251817903,2.00782054147377,3.56833696773278,2.30234513310609
ENSP00000378550.1;ENSP00000249842.3;ENSP00000453884.1;ENSP00000453105.1,0.141369834251705,-0.72580574313271,-0.19173806684834122,0.06652954924833117,-1.3704859097644,-0.573926158006682,-0.17325771888282288,1.85950220789979,2.6207414654973
ENSP00000249883.5;ENSP00000409999.2;ENSP00000424765.1;ENSP00000425475.1;ENSP00000427184.1;ENSP00000427482.1;ENSP00000422658.1;ENSP00000427292.1;ENSP00000424910.1;ENSP00000421521.1,-0.38333672822436593,1.0946764963374385,1.05309263610387,1.3006765770462154,-0.08764814590771965,0.6430950362182776,0.11224140156434578,0.32986337762047224,0.6601024599119223
ENSP00000397873.2;ENSP00000249923.3;ENSP00000436383.1;ENSP00000436401.1;ENSP00000431530.1,4.43135003452743,5.65094520473052,5.58543533462746,3.89135697394811,4.95986713261308,5.15732621790235,4.94525703540557,4.57689459856504,3.3300023995077
ENSP00000250101.5;ENSP00000458157.1;ENSP00000460577.1;ENSP00000459868.1,0.960381850309247,0.895947048164739,2.16703343885058,5.0146678664048,2.00344318659215,1.96946219381448,3.69984929658962,2.79480043846351,1.90237323431726
ENSP00000250113.7;ENSP00000459230.1,-0.35012426127028473,-0.624823583151475,-0.607542154199237,0.571071895929656,-1.6941371232076,-0.586614444734483,-0.242386573471673,1.35745874221387,1.74366149626768
ENSP00000464524.1;ENSP00000463056.1;ENSP00000462229.1;ENSP00000459498.1;ENSP00000462839.1;ENSP00000414071.2;ENSP00000379758.4;ENSP00000464158.1;ENSP00000483915.1;ENSP00000250124.6;ENSP00000483943.1;ENSP00000479257.1;ENSP00000462500.1;ENSP00000459306.1;ENSP00000458741.1;ENSP00000352876.6;ENSP00000461183.1;ENSP00000463037.1;ENSP00000463966.1;ENSP00000460864.1;ENSP00000459409.1,-1.26728037779146,0.393145276941027,0.8202133009327,-0.93179269586707,-0.348829817117146,0.704256530706299,2.75019025206165,-0.428086111370273,-0.20945333094521085
ENSP00000250237.4;ENSP00000389126.2;ENSP00000468811.1;ENSP00000464990.1;ENSP00000467394.1;ENSP00000465974.1,-0.426031058077005,-0.548678055532044,-1.0215266938904113,0.199478296556972,-1.11944228127324,-1.04651729125142,1.2609074297546474,-0.402105803812596,-0.3059170542964117
ENSP00000250244.5;ENSP00000465685.1;ENSP00000465193.1;ENSP00000467498.1;ENSP00000466494.1;ENSP00000468260.1;ENSP00000465865.1;ENSP00000465488.1;ENSP00000467406.1,-1.14008818672076,0.39157424819662745,1.15706285050526,3.458093818620493,0.227737995618785,0.1917784053220252,2.0856157371390625,0.426190255432058,-1.57022957805239
ENSP00000430190.1;ENSP00000429615.1;ENSP00000250263.7;ENSP00000430651.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000473856.1;ENSP00000250377.8;ENSP00000454657.1;ENSP00000440915.2;ENSP00000474620.1;ENSP00000474299.1;ENSP00000324697.9;ENSP00000450898.3,1.2829937830885143,0.28828132381961324,0.6125446153598658,-0.38085291386723935,0.6063841152302392,-0.4970093103180586,-1.22681168109359,-1.41865986954619,-0.8694162543117987
ENSP00000250378.3;ENSP00000206446.4,4.74917650075384,2.03165024387065,-0.7632013505884434,-0.01751243375665168,3.22144272575574,2.58729224695355,0.03253779706629141,-0.040709290195520206,1.16001477196791
ENSP00000250489.4;ENSP00000381102.4;ENSP00000452508.1;ENSP00000451014.1,1.0821948074301575,-1.13238759332503,0.368207042796712,-0.9207120975710931,0.14790038477310982,-1.39179290176194,1.4278383944569473,1.39085479817473,0.0678337445222752
